,Node,Time,Value
38141,CASC,7614,0.0
38142,CASC,7615,0.0
38143,CASC,7616,0.0
38144,CASC,7617,0.0
38145,CASC,7618,0.0
38146,CASC,7619,0.0
38147,CASC,7620,0.0
38148,CASC,7621,0.0
38149,CASC,7622,0.0
38150,CASC,7623,0.0
38151,CASC,7624,0.0
38152,CASC,7625,19.187994454054056
38153,CASC,7626,19.312582356756756
38154,CASC,7627,0.0
38155,CASC,7628,0.0
38156,CASC,7629,0.0
38157,CASC,7630,0.0
38158,CASC,7631,0.0
38159,CASC,7632,0.0
38160,MUSG,7633,0.0
38161,MUSG,7634,0.0
38162,MUSG,7635,0.0
38163,MUSG,7636,0.0
38164,MUSG,7637,0.0
38165,MUSG,7638,0.0
38166,MUSG,7639,0.0
38167,MUSG,7640,0.0
38168,MUSG,7641,13.169490302702703
38169,MUSG,7642,13.482508378378379
38170,MUSG,7643,14.216161308108111
38171,MUSG,7644,15.640501297297297
38172,MUSG,7645,16.474741848648648
38173,MUSG,7646,17.472075243243243
38174,MUSG,7647,18.257121556756754
38175,MUSG,7648,18.674666594594598
38176,MUSG,7649,18.870538659459463
38177,MUSG,7650,0.0
38178,MUSG,7651,0.0
38179,MUSG,7652,0.0
38180,MUSG,7653,0.0
38181,MUSG,7654,0.0
38182,MUSG,7655,0.0
38183,MUSG,7656,0.0
38184,SNRD,7633,0.0
38185,SNRD,7634,0.0
38186,SNRD,7635,0.0
38187,SNRD,7636,0.0
38188,SNRD,7637,0.0
38189,SNRD,7638,0.0
38190,SNRD,7639,0.0
38191,SNRD,7640,0.0
38192,SNRD,7641,0.0
38193,SNRD,7642,0.0
38194,SNRD,7643,0.0
38195,SNRD,7644,0.0
38196,SNRD,7645,0.0
38197,SNRD,7646,0.0
38198,SNRD,7647,0.0
38199,SNRD,7648,0.0
38200,SNRD,7649,0.0
38201,SNRD,7650,0.0
38202,SNRD,7651,0.0
38203,SNRD,7652,0.0
38204,SNRD,7653,0.0
38205,SNRD,7654,0.0
38206,SNRD,7655,0.0
38207,SNRD,7656,0.0
38208,HARF,7633,0.0
38209,HARF,7634,0.0
38210,HARF,7635,0.0
38211,HARF,7636,0.0
38212,HARF,7637,0.0
38213,HARF,7638,0.0
38214,HARF,7639,0.0
38215,HARF,7640,13.371831232432434
38216,HARF,7641,0.0
38217,HARF,7642,0.0
38218,HARF,7643,0.0
38219,HARF,7644,0.0
38220,HARF,7645,0.0
38221,HARF,7646,0.0
38222,HARF,7647,0.0
38223,HARF,7648,0.0
38224,HARF,7649,0.0
38225,HARF,7650,0.0
38226,HARF,7651,0.0
38227,HARF,7652,0.0
38228,HARF,7653,0.0
38229,HARF,7654,0.0
38230,HARF,7655,0.0
38231,HARF,7656,0.0
38232,GENE,7633,0.0
38233,GENE,7634,0.0
38234,GENE,7635,0.0
38235,GENE,7636,0.0
38236,GENE,7637,0.0
38237,GENE,7638,0.0
38238,GENE,7639,0.0
38239,GENE,7640,0.0
38240,GENE,7641,0.0
38241,GENE,7642,0.0
38242,GENE,7643,0.0
38243,GENE,7644,0.0
38244,GENE,7645,0.0
38245,GENE,7646,0.0
38246,GENE,7647,0.0
38247,GENE,7648,0.0
38248,GENE,7649,0.0
38249,GENE,7650,0.0
38250,GENE,7651,0.0
38251,GENE,7652,0.0
38252,GENE,7653,0.0
38253,GENE,7654,0.0
38254,GENE,7655,0.0
38255,GENE,7656,0.0
38256,CASC,7633,0.0
38257,CASC,7634,0.0
38258,CASC,7635,0.0
38259,CASC,7636,0.0
38260,CASC,7637,0.0
38261,CASC,7638,0.0
38262,CASC,7639,0.0
38263,CASC,7640,0.0
38264,CASC,7641,0.0
38265,CASC,7642,0.0
38266,CASC,7643,0.0
38267,CASC,7644,0.0
38268,CASC,7645,0.0
38269,CASC,7646,0.0
38270,CASC,7647,0.0
38271,CASC,7648,0.0
38272,CASC,7649,0.0
38273,CASC,7650,15.962283902702701
38274,CASC,7651,0.0
38275,CASC,7652,0.0
38276,CASC,7653,0.0
38277,CASC,7654,0.0
38278,CASC,7655,0.0
38279,CASC,7656,0.0
38280,MUSG,7657,0.0
38281,MUSG,7658,0.0
38282,MUSG,7659,0.0
38283,MUSG,7660,0.0
38284,MUSG,7661,0.0
38285,MUSG,7662,0.0
38286,MUSG,7663,0.0
38287,MUSG,7664,13.243719351351352
38288,MUSG,7665,13.179483513513514
38289,MUSG,7666,13.499554691891893
38290,MUSG,7667,14.049109027027027
38291,MUSG,7668,16.053120108108107
38292,MUSG,7669,16.804661545945944
38293,MUSG,7670,17.857648162162164
38294,MUSG,7671,18.49276745945946
38295,MUSG,7672,18.662793621621624
38296,MUSG,7673,18.78782162162162
38297,MUSG,7674,0.0
38298,MUSG,7675,0.0
38299,MUSG,7676,0.0
38300,MUSG,7677,0.0
38301,MUSG,7678,0.0
38302,MUSG,7679,0.0
38303,MUSG,7680,0.0
38304,SNRD,7657,0.0
38305,SNRD,7658,0.0
38306,SNRD,7659,0.0
38307,SNRD,7660,0.0
38308,SNRD,7661,0.0
38309,SNRD,7662,0.0
38310,SNRD,7663,0.0
38311,SNRD,7664,0.0
38312,SNRD,7665,0.0
38313,SNRD,7666,0.0
38314,SNRD,7667,0.0
38315,SNRD,7668,0.0
38316,SNRD,7669,0.0
38317,SNRD,7670,0.0
38318,SNRD,7671,0.0
38319,SNRD,7672,0.0
38320,SNRD,7673,0.0
38321,SNRD,7674,0.0
38322,SNRD,7675,0.0
38323,SNRD,7676,0.0
38324,SNRD,7677,0.0
38325,SNRD,7678,0.0
38326,SNRD,7679,0.0
38327,SNRD,7680,0.0
38328,HARF,7657,0.0
38329,HARF,7658,0.0
38330,HARF,7659,0.0
38331,HARF,7660,0.0
38332,HARF,7661,0.0
38333,HARF,7662,0.0
38334,HARF,7663,0.0
38335,HARF,7664,0.0
38336,HARF,7665,0.0
38337,HARF,7666,0.0
38338,HARF,7667,0.0
38339,HARF,7668,0.0
38340,HARF,7669,0.0
38341,HARF,7670,0.0
38342,HARF,7671,0.0
38343,HARF,7672,0.0
38344,HARF,7673,0.0
38345,HARF,7674,0.0
38346,HARF,7675,0.0
38347,HARF,7676,0.0
38348,HARF,7677,0.0
38349,HARF,7678,0.0
38350,HARF,7679,0.0
38351,HARF,7680,0.0
38352,GENE,7657,0.0
38353,GENE,7658,0.0
38354,GENE,7659,0.0
38355,GENE,7660,0.0
38356,GENE,7661,0.0
38357,GENE,7662,0.0
38358,GENE,7663,0.0
38359,GENE,7664,0.0
38360,GENE,7665,0.0
38361,GENE,7666,0.0
38362,GENE,7667,0.0
38363,GENE,7668,0.0
38364,GENE,7669,0.0
38365,GENE,7670,0.0
38366,GENE,7671,0.0
38367,GENE,7672,0.0
38368,GENE,7673,0.0
38369,GENE,7674,0.0
38370,GENE,7675,0.0
38371,GENE,7676,0.0
38372,GENE,7677,0.0
38373,GENE,7678,0.0
38374,GENE,7679,0.0
38375,GENE,7680,0.0
38376,CASC,7657,0.0
38377,CASC,7658,0.0
38378,CASC,7659,0.0
38379,CASC,7660,0.0
38380,CASC,7661,0.0
38381,CASC,7662,0.0
38382,CASC,7663,0.0
38383,CASC,7664,0.0
38384,CASC,7665,0.0
38385,CASC,7666,0.0
38386,CASC,7667,0.0
38387,CASC,7668,0.0
38388,CASC,7669,0.0
38389,CASC,7670,0.0
38390,CASC,7671,0.0
38391,CASC,7672,0.0
38392,CASC,7673,0.0
38393,CASC,7674,18.719394616216217
38394,CASC,7675,0.0
38395,CASC,7676,0.0
38396,CASC,7677,0.0
38397,CASC,7678,0.0
38398,CASC,7679,0.0
38399,CASC,7680,0.0
38400,MUSG,7681,0.0
38401,MUSG,7682,0.0
38402,MUSG,7683,0.0
38403,MUSG,7684,0.0
38404,MUSG,7685,0.0
38405,MUSG,7686,0.0
38406,MUSG,7687,0.0
38407,MUSG,7688,13.161697837837838
38408,MUSG,7689,13.01292585945946
38409,MUSG,7690,13.033702767567569
38410,MUSG,7691,13.900105178378377
38411,MUSG,7692,15.394006756756756
38412,MUSG,7693,15.92708491891892
38413,MUSG,7694,16.952198972972973
38414,MUSG,7695,17.447312702702707
38415,MUSG,7696,17.966705199999996
38416,MUSG,7697,18.334530443243242
38417,MUSG,7698,0.0
38418,MUSG,7699,0.0
38419,MUSG,7700,0.0
38420,MUSG,7701,0.0
38421,MUSG,7702,0.0
38422,MUSG,7703,0.0
38423,MUSG,7704,0.0
38424,SNRD,7681,0.0
38425,SNRD,7682,0.0
38426,SNRD,7683,0.0
38427,SNRD,7684,0.0
38428,SNRD,7685,0.0
38429,SNRD,7686,0.0
38430,SNRD,7687,0.0
38431,SNRD,7688,0.0
38432,SNRD,7689,0.0
38433,SNRD,7690,0.0
38434,SNRD,7691,0.0
38435,SNRD,7692,0.0
38436,SNRD,7693,0.0
38437,SNRD,7694,0.0
38438,SNRD,7695,0.0
38439,SNRD,7696,0.0
38440,SNRD,7697,0.0
38441,SNRD,7698,0.0
38442,SNRD,7699,0.0
38443,SNRD,7700,0.0
38444,SNRD,7701,0.0
38445,SNRD,7702,0.0
38446,SNRD,7703,0.0
38447,SNRD,7704,0.0
38448,HARF,7681,0.0
38449,HARF,7682,0.0
38450,HARF,7683,0.0
38451,HARF,7684,0.0
38452,HARF,7685,0.0
38453,HARF,7686,0.0
38454,HARF,7687,0.0
38455,HARF,7688,0.0
38456,HARF,7689,0.0
38457,HARF,7690,0.0
38458,HARF,7691,0.0
38459,HARF,7692,0.0
38460,HARF,7693,0.0
38461,HARF,7694,0.0
38462,HARF,7695,0.0
38463,HARF,7696,0.0
38464,HARF,7697,0.0
38465,HARF,7698,0.0
38466,HARF,7699,0.0
38467,HARF,7700,0.0
38468,HARF,7701,0.0
38469,HARF,7702,0.0
38470,HARF,7703,0.0
38471,HARF,7704,0.0
38472,GENE,7681,0.0
38473,GENE,7682,0.0
38474,GENE,7683,0.0
38475,GENE,7684,0.0
38476,GENE,7685,0.0
38477,GENE,7686,0.0
38478,GENE,7687,0.0
38479,GENE,7688,0.0
38480,GENE,7689,0.0
38481,GENE,7690,0.0
38482,GENE,7691,0.0
38483,GENE,7692,0.0
38484,GENE,7693,0.0
38485,GENE,7694,0.0
38486,GENE,7695,0.0
38487,GENE,7696,0.0
38488,GENE,7697,0.0
38489,GENE,7698,0.0
38490,GENE,7699,0.0
38491,GENE,7700,0.0
38492,GENE,7701,0.0
38493,GENE,7702,0.0
38494,GENE,7703,0.0
38495,GENE,7704,0.0
38496,CASC,7681,0.0
38497,CASC,7682,0.0
38498,CASC,7683,0.0
38499,CASC,7684,0.0
38500,CASC,7685,0.0
38501,CASC,7686,0.0
38502,CASC,7687,0.0
38503,CASC,7688,0.0
38504,CASC,7689,0.0
38505,CASC,7690,0.0
38506,CASC,7691,0.0
38507,CASC,7692,0.0
38508,CASC,7693,0.0
38509,CASC,7694,0.0
38510,CASC,7695,0.0
38511,CASC,7696,0.0
38512,CASC,7697,0.0
38513,CASC,7698,18.769256616216218
38514,CASC,7699,0.0
38515,CASC,7700,0.0
38516,CASC,7701,0.0
38517,CASC,7702,0.0
38518,CASC,7703,0.0
38519,CASC,7704,0.0
38520,MUSG,7705,0.0
38521,MUSG,7706,0.0
38522,MUSG,7707,0.0
38523,MUSG,7708,0.0
38524,MUSG,7709,0.0
38525,MUSG,7710,0.0
38526,MUSG,7711,0.0
38527,MUSG,7712,12.868752659459458
38528,MUSG,7713,13.056962778378379
38529,MUSG,7714,13.025950064864865
38530,MUSG,7715,13.193574227027026
38531,MUSG,7716,14.425142583783783
38532,MUSG,7717,15.133845470270272
38533,MUSG,7718,15.231560648648648
38534,MUSG,7719,15.868484648648648
38535,MUSG,7720,15.846159664864865
38536,MUSG,7721,0.0
38537,MUSG,7722,0.0
38538,MUSG,7723,0.0
38539,MUSG,7724,0.0
38540,MUSG,7725,0.0
38541,MUSG,7726,0.0
38542,MUSG,7727,0.0
38543,MUSG,7728,0.0
38544,SNRD,7705,0.0
38545,SNRD,7706,0.0
38546,SNRD,7707,0.0
38547,SNRD,7708,0.0
38548,SNRD,7709,0.0
38549,SNRD,7710,0.0
38550,SNRD,7711,0.0
38551,SNRD,7712,0.0
38552,SNRD,7713,0.0
38553,SNRD,7714,0.0
38554,SNRD,7715,0.0
38555,SNRD,7716,0.0
38556,SNRD,7717,0.0
38557,SNRD,7718,0.0
38558,SNRD,7719,0.0
38559,SNRD,7720,0.0
38560,SNRD,7721,0.0
38561,SNRD,7722,0.0
38562,SNRD,7723,0.0
38563,SNRD,7724,0.0
38564,SNRD,7725,0.0
38565,SNRD,7726,0.0
38566,SNRD,7727,0.0
38567,SNRD,7728,0.0
38568,HARF,7705,0.0
38569,HARF,7706,0.0
38570,HARF,7707,0.0
38571,HARF,7708,0.0
38572,HARF,7709,0.0
38573,HARF,7710,0.0
38574,HARF,7711,0.0
38575,HARF,7712,0.0
38576,HARF,7713,0.0
38577,HARF,7714,0.0
38578,HARF,7715,0.0
38579,HARF,7716,0.0
38580,HARF,7717,0.0
38581,HARF,7718,0.0
38582,HARF,7719,0.0
38583,HARF,7720,0.0
38584,HARF,7721,0.0
38585,HARF,7722,0.0
38586,HARF,7723,0.0
38587,HARF,7724,0.0
38588,HARF,7725,0.0
38589,HARF,7726,0.0
38590,HARF,7727,0.0
38591,HARF,7728,0.0
38592,GENE,7705,0.0
38593,GENE,7706,0.0
38594,GENE,7707,0.0
38595,GENE,7708,0.0
38596,GENE,7709,0.0
38597,GENE,7710,0.0
38598,GENE,7711,0.0
38599,GENE,7712,0.0
38600,GENE,7713,0.0
38601,GENE,7714,0.0
38602,GENE,7715,0.0
38603,GENE,7716,0.0
38604,GENE,7717,0.0
38605,GENE,7718,0.0
38606,GENE,7719,0.0
38607,GENE,7720,0.0
38608,GENE,7721,0.0
38609,GENE,7722,0.0
38610,GENE,7723,0.0
38611,GENE,7724,0.0
38612,GENE,7725,0.0
38613,GENE,7726,0.0
38614,GENE,7727,0.0
38615,GENE,7728,0.0
38616,CASC,7705,0.0
38617,CASC,7706,0.0
38618,CASC,7707,0.0
38619,CASC,7708,0.0
38620,CASC,7709,0.0
38621,CASC,7710,0.0
38622,CASC,7711,0.0
38623,CASC,7712,0.0
38624,CASC,7713,0.0
38625,CASC,7714,0.0
38626,CASC,7715,0.0
38627,CASC,7716,0.0
38628,CASC,7717,0.0
38629,CASC,7718,0.0
38630,CASC,7719,0.0
38631,CASC,7720,0.0
38632,CASC,7721,16.246286594594594
38633,CASC,7722,15.0
38634,CASC,7723,0.0
38635,CASC,7724,0.0
38636,CASC,7725,0.0
38637,CASC,7726,0.0
38638,CASC,7727,0.0
38639,CASC,7728,0.0
38640,MUSG,7729,0.0
38641,MUSG,7730,0.0
38642,MUSG,7731,0.0
38643,MUSG,7732,0.0
38644,MUSG,7733,0.0
38645,MUSG,7734,0.0
38646,MUSG,7735,0.0
38647,MUSG,7736,13.06226703783784
38648,MUSG,7737,13.088906940540541
38649,MUSG,7738,12.919432064864864
38650,MUSG,7739,13.127231383783784
38651,MUSG,7740,14.099369232432434
38652,MUSG,7741,14.529427189189189
38653,MUSG,7742,14.814337491891893
38654,MUSG,7743,15.139791600000002
38655,MUSG,7744,15.46107534054054
38656,MUSG,7745,15.695062064864866
38657,MUSG,7746,0.0
38658,MUSG,7747,0.0
38659,MUSG,7748,0.0
38660,MUSG,7749,0.0
38661,MUSG,7750,0.0
38662,MUSG,7751,0.0
38663,MUSG,7752,0.0
38664,SNRD,7729,0.0
38665,SNRD,7730,0.0
38666,SNRD,7731,0.0
38667,SNRD,7732,0.0
38668,SNRD,7733,0.0
38669,SNRD,7734,0.0
38670,SNRD,7735,0.0
38671,SNRD,7736,0.0
38672,SNRD,7737,0.0
38673,SNRD,7738,0.0
38674,SNRD,7739,0.0
38675,SNRD,7740,0.0
38676,SNRD,7741,0.0
38677,SNRD,7742,0.0
38678,SNRD,7743,0.0
38679,SNRD,7744,0.0
38680,SNRD,7745,0.0
38681,SNRD,7746,0.0
38682,SNRD,7747,0.0
38683,SNRD,7748,0.0
38684,SNRD,7749,0.0
38685,SNRD,7750,0.0
38686,SNRD,7751,0.0
38687,SNRD,7752,0.0
38688,HARF,7729,0.0
38689,HARF,7730,0.0
38690,HARF,7731,0.0
38691,HARF,7732,0.0
38692,HARF,7733,0.0
38693,HARF,7734,0.0
38694,HARF,7735,0.0
38695,HARF,7736,0.0
38696,HARF,7737,0.0
38697,HARF,7738,0.0
38698,HARF,7739,0.0
38699,HARF,7740,0.0
38700,HARF,7741,0.0
38701,HARF,7742,0.0
38702,HARF,7743,0.0
38703,HARF,7744,0.0
38704,HARF,7745,0.0
38705,HARF,7746,0.0
38706,HARF,7747,0.0
38707,HARF,7748,0.0
38708,HARF,7749,0.0
38709,HARF,7750,0.0
38710,HARF,7751,0.0
38711,HARF,7752,0.0
38712,GENE,7729,0.0
38713,GENE,7730,0.0
38714,GENE,7731,0.0
38715,GENE,7732,0.0
38716,GENE,7733,0.0
38717,GENE,7734,0.0
38718,GENE,7735,0.0
38719,GENE,7736,0.0
38720,GENE,7737,0.0
38721,GENE,7738,0.0
38722,GENE,7739,0.0
38723,GENE,7740,0.0
38724,GENE,7741,0.0
38725,GENE,7742,0.0
38726,GENE,7743,0.0
38727,GENE,7744,0.0
38728,GENE,7745,0.0
38729,GENE,7746,0.0
38730,GENE,7747,0.0
38731,GENE,7748,0.0
38732,GENE,7749,0.0
38733,GENE,7750,0.0
38734,GENE,7751,0.0
38735,GENE,7752,0.0
38736,CASC,7729,0.0
38737,CASC,7730,0.0
38738,CASC,7731,0.0
38739,CASC,7732,0.0
38740,CASC,7733,0.0
38741,CASC,7734,0.0
38742,CASC,7735,0.0
38743,CASC,7736,0.0
38744,CASC,7737,0.0
38745,CASC,7738,0.0
38746,CASC,7739,0.0
38747,CASC,7740,0.0
38748,CASC,7741,0.0
38749,CASC,7742,0.0
38750,CASC,7743,0.0
38751,CASC,7744,0.0
38752,CASC,7745,0.0
38753,CASC,7746,15.836283091891891
38754,CASC,7747,0.0
38755,CASC,7748,0.0
38756,CASC,7749,0.0
38757,CASC,7750,0.0
38758,CASC,7751,0.0
38759,CASC,7752,0.0
38760,MUSG,7753,0.0
38761,MUSG,7754,0.0
38762,MUSG,7755,0.0
38763,MUSG,7756,0.0
38764,MUSG,7757,0.0
38765,MUSG,7758,0.0
38766,MUSG,7759,0.0
38767,MUSG,7760,13.187099924324325
38768,MUSG,7761,13.148690854054054
38769,MUSG,7762,13.293201686486487
38770,MUSG,7763,13.84772050810811
38771,MUSG,7764,15.55560556756757
38772,MUSG,7765,16.026775254054055
38773,MUSG,7766,16.97904588108108
38774,MUSG,7767,17.521326464864867
38775,MUSG,7768,17.93421216216216
38776,MUSG,7769,18.118474670270274
38777,MUSG,7770,0.0
38778,MUSG,7771,0.0
38779,MUSG,7772,0.0
38780,MUSG,7773,0.0
38781,MUSG,7774,0.0
38782,MUSG,7775,0.0
38783,MUSG,7776,0.0
38784,SNRD,7753,0.0
38785,SNRD,7754,0.0
38786,SNRD,7755,0.0
38787,SNRD,7756,0.0
38788,SNRD,7757,0.0
38789,SNRD,7758,0.0
38790,SNRD,7759,0.0
38791,SNRD,7760,0.0
38792,SNRD,7761,0.0
38793,SNRD,7762,0.0
38794,SNRD,7763,0.0
38795,SNRD,7764,0.0
38796,SNRD,7765,0.0
38797,SNRD,7766,0.0
38798,SNRD,7767,0.0
38799,SNRD,7768,0.0
38800,SNRD,7769,0.0
38801,SNRD,7770,0.0
38802,SNRD,7771,0.0
38803,SNRD,7772,0.0
38804,SNRD,7773,0.0
38805,SNRD,7774,0.0
38806,SNRD,7775,0.0
38807,SNRD,7776,0.0
38808,HARF,7753,0.0
38809,HARF,7754,0.0
38810,HARF,7755,0.0
38811,HARF,7756,0.0
38812,HARF,7757,0.0
38813,HARF,7758,0.0
38814,HARF,7759,0.0
38815,HARF,7760,0.0
38816,HARF,7761,0.0
38817,HARF,7762,0.0
38818,HARF,7763,0.0
38819,HARF,7764,0.0
38820,HARF,7765,0.0
38821,HARF,7766,0.0
38822,HARF,7767,0.0
38823,HARF,7768,0.0
38824,HARF,7769,0.0
38825,HARF,7770,0.0
38826,HARF,7771,0.0
38827,HARF,7772,0.0
38828,HARF,7773,0.0
38829,HARF,7774,0.0
38830,HARF,7775,0.0
38831,HARF,7776,0.0
38832,GENE,7753,0.0
38833,GENE,7754,0.0
38834,GENE,7755,0.0
38835,GENE,7756,0.0
38836,GENE,7757,0.0
38837,GENE,7758,0.0
38838,GENE,7759,0.0
38839,GENE,7760,0.0
38840,GENE,7761,0.0
38841,GENE,7762,0.0
38842,GENE,7763,0.0
38843,GENE,7764,0.0
38844,GENE,7765,0.0
38845,GENE,7766,0.0
38846,GENE,7767,0.0
38847,GENE,7768,0.0
38848,GENE,7769,0.0
38849,GENE,7770,0.0
38850,GENE,7771,0.0
38851,GENE,7772,0.0
38852,GENE,7773,0.0
38853,GENE,7774,0.0
38854,GENE,7775,0.0
38855,GENE,7776,0.0
38856,CASC,7753,0.0
38857,CASC,7754,0.0
38858,CASC,7755,0.0
38859,CASC,7756,0.0
38860,CASC,7757,0.0
38861,CASC,7758,0.0
38862,CASC,7759,0.0
38863,CASC,7760,0.0
38864,CASC,7761,0.0
38865,CASC,7762,0.0
38866,CASC,7763,0.0
38867,CASC,7764,0.0
38868,CASC,7765,0.0
38869,CASC,7766,0.0
38870,CASC,7767,0.0
38871,CASC,7768,0.0
38872,CASC,7769,0.0
38873,CASC,7770,18.10369877837838
38874,CASC,7771,0.0
38875,CASC,7772,0.0
38876,CASC,7773,0.0
38877,CASC,7774,0.0
38878,CASC,7775,0.0
38879,CASC,7776,0.0
38880,MUSG,7777,0.0
38881,MUSG,7778,0.0
38882,MUSG,7779,0.0
38883,MUSG,7780,0.0
38884,MUSG,7781,0.0
38885,MUSG,7782,0.0
38886,MUSG,7783,0.0
38887,MUSG,7784,13.35359736216216
38888,MUSG,7785,13.23642451891892
38889,MUSG,7786,13.458009902702702
38890,MUSG,7787,14.096732562162162
38891,MUSG,7788,15.916560605405406
38892,MUSG,7789,16.75974184864865
38893,MUSG,7790,17.50203027027027
38894,MUSG,7791,17.912699762162163
38895,MUSG,7792,18.248091772972973
38896,MUSG,7793,0.0
38897,MUSG,7794,0.0
38898,MUSG,7795,0.0
38899,MUSG,7796,0.0
38900,MUSG,7797,0.0
38901,MUSG,7798,0.0
38902,MUSG,7799,0.0
38903,MUSG,7800,0.0
38904,SNRD,7777,0.0
38905,SNRD,7778,0.0
38906,SNRD,7779,0.0
38907,SNRD,7780,0.0
38908,SNRD,7781,0.0
38909,SNRD,7782,0.0
38910,SNRD,7783,0.0
38911,SNRD,7784,0.0
38912,SNRD,7785,0.0
38913,SNRD,7786,0.0
38914,SNRD,7787,0.0
38915,SNRD,7788,0.0
38916,SNRD,7789,0.0
38917,SNRD,7790,0.0
38918,SNRD,7791,0.0
38919,SNRD,7792,0.0
38920,SNRD,7793,0.0
38921,SNRD,7794,0.0
38922,SNRD,7795,0.0
38923,SNRD,7796,0.0
38924,SNRD,7797,0.0
38925,SNRD,7798,0.0
38926,SNRD,7799,0.0
38927,SNRD,7800,0.0
38928,HARF,7777,0.0
38929,HARF,7778,0.0
38930,HARF,7779,0.0
38931,HARF,7780,0.0
38932,HARF,7781,0.0
38933,HARF,7782,0.0
38934,HARF,7783,0.0
38935,HARF,7784,0.0
38936,HARF,7785,0.0
38937,HARF,7786,0.0
38938,HARF,7787,0.0
38939,HARF,7788,0.0
38940,HARF,7789,0.0
38941,HARF,7790,0.0
38942,HARF,7791,0.0
38943,HARF,7792,0.0
38944,HARF,7793,0.0
38945,HARF,7794,0.0
38946,HARF,7795,0.0
38947,HARF,7796,0.0
38948,HARF,7797,0.0
38949,HARF,7798,0.0
38950,HARF,7799,0.0
38951,HARF,7800,0.0
38952,GENE,7777,0.0
38953,GENE,7778,0.0
38954,GENE,7779,0.0
38955,GENE,7780,0.0
38956,GENE,7781,0.0
38957,GENE,7782,0.0
38958,GENE,7783,0.0
38959,GENE,7784,0.0
38960,GENE,7785,0.0
38961,GENE,7786,0.0
38962,GENE,7787,0.0
38963,GENE,7788,0.0
38964,GENE,7789,0.0
38965,GENE,7790,0.0
38966,GENE,7791,0.0
38967,GENE,7792,0.0
38968,GENE,7793,0.0
38969,GENE,7794,0.0
38970,GENE,7795,0.0
38971,GENE,7796,0.0
38972,GENE,7797,0.0
38973,GENE,7798,0.0
38974,GENE,7799,0.0
38975,GENE,7800,0.0
38976,CASC,7777,0.0
38977,CASC,7778,0.0
38978,CASC,7779,0.0
38979,CASC,7780,0.0
38980,CASC,7781,0.0
38981,CASC,7782,0.0
38982,CASC,7783,0.0
38983,CASC,7784,0.0
38984,CASC,7785,0.0
38985,CASC,7786,0.0
38986,CASC,7787,0.0
38987,CASC,7788,0.0
38988,CASC,7789,0.0
38989,CASC,7790,0.0
38990,CASC,7791,0.0
38991,CASC,7792,0.0
38992,CASC,7793,18.83962237837838
38993,CASC,7794,18.0
38994,CASC,7795,0.0
38995,CASC,7796,0.0
38996,CASC,7797,0.0
38997,CASC,7798,0.0
38998,CASC,7799,0.0
38999,CASC,7800,0.0
39000,MUSG,7801,0.0
39001,MUSG,7802,0.0
39002,MUSG,7803,0.0
39003,MUSG,7804,0.0
39004,MUSG,7805,0.0
39005,MUSG,7806,0.0
39006,MUSG,7807,0.0
39007,MUSG,7808,0.0
39008,MUSG,7809,12.824960183783782
39009,MUSG,7810,12.930957610810811
39010,MUSG,7811,13.728086756756756
39011,MUSG,7812,15.169824475675677
39012,MUSG,7813,15.531638983783784
39013,MUSG,7814,16.046828248648648
39014,MUSG,7815,16.43330383783784
39015,MUSG,7816,16.817639405405405
39016,MUSG,7817,16.748871102702704
39017,MUSG,7818,0.0
39018,MUSG,7819,0.0
39019,MUSG,7820,0.0
39020,MUSG,7821,0.0
39021,MUSG,7822,0.0
39022,MUSG,7823,0.0
39023,MUSG,7824,0.0
39024,SNRD,7801,0.0
39025,SNRD,7802,0.0
39026,SNRD,7803,0.0
39027,SNRD,7804,0.0
39028,SNRD,7805,0.0
39029,SNRD,7806,0.0
39030,SNRD,7807,0.0
39031,SNRD,7808,0.0
39032,SNRD,7809,0.0
39033,SNRD,7810,0.0
39034,SNRD,7811,0.0
39035,SNRD,7812,0.0
39036,SNRD,7813,0.0
39037,SNRD,7814,0.0
39038,SNRD,7815,0.0
39039,SNRD,7816,0.0
39040,SNRD,7817,0.0
39041,SNRD,7818,0.0
39042,SNRD,7819,0.0
39043,SNRD,7820,0.0
39044,SNRD,7821,0.0
39045,SNRD,7822,0.0
39046,SNRD,7823,0.0
39047,SNRD,7824,0.0
39048,HARF,7801,0.0
39049,HARF,7802,0.0
39050,HARF,7803,0.0
39051,HARF,7804,0.0
39052,HARF,7805,0.0
39053,HARF,7806,0.0
39054,HARF,7807,0.0
39055,HARF,7808,0.0
39056,HARF,7809,0.0
39057,HARF,7810,0.0
39058,HARF,7811,0.0
39059,HARF,7812,0.0
39060,HARF,7813,0.0
39061,HARF,7814,0.0
39062,HARF,7815,0.0
39063,HARF,7816,0.0
39064,HARF,7817,0.0
39065,HARF,7818,0.0
39066,HARF,7819,0.0
39067,HARF,7820,0.0
39068,HARF,7821,0.0
39069,HARF,7822,0.0
39070,HARF,7823,0.0
39071,HARF,7824,0.0
39072,GENE,7801,0.0
39073,GENE,7802,0.0
39074,GENE,7803,0.0
39075,GENE,7804,0.0
39076,GENE,7805,0.0
39077,GENE,7806,0.0
39078,GENE,7807,0.0
39079,GENE,7808,12.754913016216218
39080,GENE,7809,0.0
39081,GENE,7810,0.0
39082,GENE,7811,0.0
39083,GENE,7812,0.0
39084,GENE,7813,0.0
39085,GENE,7814,0.0
39086,GENE,7815,0.0
39087,GENE,7816,0.0
