,Generator,Time,Value
29037,NYS_Grid,7270,0.0
29038,NYS_Grid,7271,0.0
29039,NYS_Grid,7272,0.0
29040,Cornell_CUBO,7249,3.0
29041,Cornell_CUBO,7250,3.0
29042,Cornell_CUBO,7251,3.0
29043,Cornell_CUBO,7252,3.0
29044,Cornell_CUBO,7253,3.0
29045,Cornell_CUBO,7254,3.0
29046,Cornell_CUBO,7255,3.0
29047,Cornell_CUBO,7256,0.0
29048,Cornell_CUBO,7257,0.0
29049,Cornell_CUBO,7258,0.0
29050,Cornell_CUBO,7259,0.0
29051,Cornell_CUBO,7260,0.0
29052,Cornell_CUBO,7261,0.0
29053,Cornell_CUBO,7262,0.0
29054,Cornell_CUBO,7263,0.0
29055,Cornell_CUBO,7264,0.0
29056,Cornell_CUBO,7265,0.0
29057,Cornell_CUBO,7266,0.0
29058,Cornell_CUBO,7267,0.0
29059,Cornell_CUBO,7268,0.0
29060,Cornell_CUBO,7269,3.0
29061,Cornell_CUBO,7270,3.0
29062,Cornell_CUBO,7271,3.0
29063,Cornell_CUBO,7272,3.0
29064,Cornell_Hydrogen,7249,0.0
29065,Cornell_Hydrogen,7250,0.0
29066,Cornell_Hydrogen,7251,0.0
29067,Cornell_Hydrogen,7252,0.0
29068,Cornell_Hydrogen,7253,0.0
29069,Cornell_Hydrogen,7254,0.0
29070,Cornell_Hydrogen,7255,0.0
29071,Cornell_Hydrogen,7256,0.0
29072,Cornell_Hydrogen,7257,0.0
29073,Cornell_Hydrogen,7258,0.0
29074,Cornell_Hydrogen,7259,0.0
29075,Cornell_Hydrogen,7260,0.0
29076,Cornell_Hydrogen,7261,0.0
29077,Cornell_Hydrogen,7262,0.0
29078,Cornell_Hydrogen,7263,0.0
29079,Cornell_Hydrogen,7264,0.0
29080,Cornell_Hydrogen,7265,0.0
29081,Cornell_Hydrogen,7266,0.0
29082,Cornell_Hydrogen,7267,0.0
29083,Cornell_Hydrogen,7268,0.0
29084,Cornell_Hydrogen,7269,0.0
29085,Cornell_Hydrogen,7270,0.0
29086,Cornell_Hydrogen,7271,0.0
29087,Cornell_Hydrogen,7272,0.0
29088,Cornell_CEP,7273,13.467326422297289
29089,Cornell_CEP,7274,12.908735598648637
29090,Cornell_CEP,7275,12.521783096621615
29091,Cornell_CEP,7276,11.606020281756745
29092,Cornell_CEP,7277,10.809824405405394
29093,Cornell_CEP,7278,10.365044947972967
29094,Cornell_CEP,7279,10.168909460810807
29095,Cornell_CEP,7280,0.0
29096,Cornell_CEP,7281,0.0
29097,Cornell_CEP,7282,0.0
29098,Cornell_CEP,7283,0.0
29099,Cornell_CEP,7284,0.0
29100,Cornell_CEP,7285,0.0
29101,Cornell_CEP,7286,0.0
29102,Cornell_CEP,7287,0.0
29103,Cornell_CEP,7288,0.0
29104,Cornell_CEP,7289,0.0
29105,Cornell_CEP,7290,0.0
29106,Cornell_CEP,7291,0.0
29107,Cornell_CEP,7292,0.0
29108,Cornell_CEP,7293,15.395874871621613
29109,Cornell_CEP,7294,15.083123998648636
29110,Cornell_CEP,7295,14.836104224999989
29111,Cornell_CEP,7296,14.111718720270261
29112,NYS_Grid,7273,0.0
29113,NYS_Grid,7274,0.0
29114,NYS_Grid,7275,0.0
29115,NYS_Grid,7276,0.0
29116,NYS_Grid,7277,0.0
29117,NYS_Grid,7278,0.0
29118,NYS_Grid,7279,0.0
29119,NYS_Grid,7280,0.0
29120,NYS_Grid,7281,0.0
29121,NYS_Grid,7282,0.0
29122,NYS_Grid,7283,0.0
29123,NYS_Grid,7284,0.0
29124,NYS_Grid,7285,0.0
29125,NYS_Grid,7286,0.0
29126,NYS_Grid,7287,0.0
29127,NYS_Grid,7288,0.0
29128,NYS_Grid,7289,0.0
29129,NYS_Grid,7290,0.0
29130,NYS_Grid,7291,0.0
29131,NYS_Grid,7292,0.0
29132,NYS_Grid,7293,0.0
29133,NYS_Grid,7294,0.0
29134,NYS_Grid,7295,0.0
29135,NYS_Grid,7296,0.0
29136,Cornell_CUBO,7273,3.0
29137,Cornell_CUBO,7274,3.0
29138,Cornell_CUBO,7275,3.0
29139,Cornell_CUBO,7276,3.0
29140,Cornell_CUBO,7277,3.0
29141,Cornell_CUBO,7278,3.0
29142,Cornell_CUBO,7279,3.0
29143,Cornell_CUBO,7280,0.0
29144,Cornell_CUBO,7281,0.0
29145,Cornell_CUBO,7282,0.0
29146,Cornell_CUBO,7283,0.0
29147,Cornell_CUBO,7284,0.0
29148,Cornell_CUBO,7285,0.0
29149,Cornell_CUBO,7286,0.0
29150,Cornell_CUBO,7287,0.0
29151,Cornell_CUBO,7288,0.0
29152,Cornell_CUBO,7289,0.0
29153,Cornell_CUBO,7290,0.0
29154,Cornell_CUBO,7291,0.0
29155,Cornell_CUBO,7292,0.0
29156,Cornell_CUBO,7293,3.0
29157,Cornell_CUBO,7294,3.0
29158,Cornell_CUBO,7295,3.0
29159,Cornell_CUBO,7296,3.0
29160,Cornell_Hydrogen,7273,0.0
29161,Cornell_Hydrogen,7274,0.0
29162,Cornell_Hydrogen,7275,0.0
29163,Cornell_Hydrogen,7276,0.0
29164,Cornell_Hydrogen,7277,0.0
29165,Cornell_Hydrogen,7278,0.0
29166,Cornell_Hydrogen,7279,0.0
29167,Cornell_Hydrogen,7280,0.0
29168,Cornell_Hydrogen,7281,0.0
29169,Cornell_Hydrogen,7282,0.0
29170,Cornell_Hydrogen,7283,0.0
29171,Cornell_Hydrogen,7284,0.0
29172,Cornell_Hydrogen,7285,0.0
29173,Cornell_Hydrogen,7286,0.0
29174,Cornell_Hydrogen,7287,0.0
29175,Cornell_Hydrogen,7288,0.0
29176,Cornell_Hydrogen,7289,0.0
29177,Cornell_Hydrogen,7290,0.0
29178,Cornell_Hydrogen,7291,0.0
29179,Cornell_Hydrogen,7292,0.0
29180,Cornell_Hydrogen,7293,0.0
29181,Cornell_Hydrogen,7294,0.0
29182,Cornell_Hydrogen,7295,0.0
29183,Cornell_Hydrogen,7296,0.0
29184,Cornell_CEP,7297,13.404579655405398
29185,Cornell_CEP,7298,13.031551004054048
29186,Cornell_CEP,7299,12.177898045945932
29187,Cornell_CEP,7300,10.979953408108097
29188,Cornell_CEP,7301,10.341393083783776
29189,Cornell_CEP,7302,10.118565981081074
29190,Cornell_CEP,7303,0.0
29191,Cornell_CEP,7304,0.0
29192,Cornell_CEP,7305,0.0
29193,Cornell_CEP,7306,0.0
29194,Cornell_CEP,7307,0.0
29195,Cornell_CEP,7308,0.0
29196,Cornell_CEP,7309,0.0
29197,Cornell_CEP,7310,0.0
29198,Cornell_CEP,7311,0.0
29199,Cornell_CEP,7312,0.0
29200,Cornell_CEP,7313,0.0
29201,Cornell_CEP,7314,0.0
29202,Cornell_CEP,7315,0.0
29203,Cornell_CEP,7316,0.0
29204,Cornell_CEP,7317,13.82351614662161
29205,Cornell_CEP,7318,13.852424310135122
29206,Cornell_CEP,7319,14.450712960810804
29207,Cornell_CEP,7320,14.0491061385135
29208,NYS_Grid,7297,0.0
29209,NYS_Grid,7298,0.0
29210,NYS_Grid,7299,0.0
29211,NYS_Grid,7300,0.0
29212,NYS_Grid,7301,0.0
29213,NYS_Grid,7302,0.0
29214,NYS_Grid,7303,0.0
29215,NYS_Grid,7304,0.0
29216,NYS_Grid,7305,0.0
29217,NYS_Grid,7306,0.0
29218,NYS_Grid,7307,0.0
29219,NYS_Grid,7308,0.0
29220,NYS_Grid,7309,0.0
29221,NYS_Grid,7310,0.0
29222,NYS_Grid,7311,0.0
29223,NYS_Grid,7312,0.0
29224,NYS_Grid,7313,0.0
29225,NYS_Grid,7314,0.0
29226,NYS_Grid,7315,0.0
29227,NYS_Grid,7316,0.0
29228,NYS_Grid,7317,0.0
29229,NYS_Grid,7318,0.0
29230,NYS_Grid,7319,0.0
29231,NYS_Grid,7320,0.0
29232,Cornell_CUBO,7297,3.0
29233,Cornell_CUBO,7298,3.0
29234,Cornell_CUBO,7299,3.0
29235,Cornell_CUBO,7300,3.0
29236,Cornell_CUBO,7301,3.0
29237,Cornell_CUBO,7302,3.0
29238,Cornell_CUBO,7303,2.0508742675675657
29239,Cornell_CUBO,7304,0.0
29240,Cornell_CUBO,7305,0.0
29241,Cornell_CUBO,7306,0.0
29242,Cornell_CUBO,7307,0.0
29243,Cornell_CUBO,7308,0.0
29244,Cornell_CUBO,7309,0.0
29245,Cornell_CUBO,7310,0.0
29246,Cornell_CUBO,7311,0.0
29247,Cornell_CUBO,7312,0.0
29248,Cornell_CUBO,7313,0.0
29249,Cornell_CUBO,7314,0.0
29250,Cornell_CUBO,7315,0.0
29251,Cornell_CUBO,7316,0.0
29252,Cornell_CUBO,7317,3.0
29253,Cornell_CUBO,7318,3.0
29254,Cornell_CUBO,7319,3.0
29255,Cornell_CUBO,7320,3.0
29256,Cornell_Hydrogen,7297,0.0
29257,Cornell_Hydrogen,7298,0.0
29258,Cornell_Hydrogen,7299,0.0
29259,Cornell_Hydrogen,7300,0.0
29260,Cornell_Hydrogen,7301,0.0
29261,Cornell_Hydrogen,7302,0.0
29262,Cornell_Hydrogen,7303,0.0
29263,Cornell_Hydrogen,7304,0.0
29264,Cornell_Hydrogen,7305,0.0
29265,Cornell_Hydrogen,7306,0.0
29266,Cornell_Hydrogen,7307,0.0
29267,Cornell_Hydrogen,7308,0.0
29268,Cornell_Hydrogen,7309,0.0
29269,Cornell_Hydrogen,7310,0.0
29270,Cornell_Hydrogen,7311,0.0
29271,Cornell_Hydrogen,7312,0.0
29272,Cornell_Hydrogen,7313,0.0
29273,Cornell_Hydrogen,7314,0.0
29274,Cornell_Hydrogen,7315,0.0
29275,Cornell_Hydrogen,7316,0.0
29276,Cornell_Hydrogen,7317,0.0
29277,Cornell_Hydrogen,7318,0.0
29278,Cornell_Hydrogen,7319,0.0
29279,Cornell_Hydrogen,7320,0.0
29280,Cornell_CEP,7321,13.674622781081071
29281,Cornell_CEP,7322,13.12579982499999
29282,Cornell_CEP,7323,12.278557344594583
29283,Cornell_CEP,7324,11.281143426351345
29284,Cornell_CEP,7325,10.50856192972972
29285,Cornell_CEP,7326,10.16932032905405
29286,Cornell_CEP,7327,7.774952977702698
29287,Cornell_CEP,7328,0.0
29288,Cornell_CEP,7329,0.0
29289,Cornell_CEP,7330,0.0
29290,Cornell_CEP,7331,0.0
29291,Cornell_CEP,7332,0.0
29292,Cornell_CEP,7333,0.0
29293,Cornell_CEP,7334,0.0
29294,Cornell_CEP,7335,0.0
29295,Cornell_CEP,7336,0.0
29296,Cornell_CEP,7337,0.0
29297,Cornell_CEP,7338,0.0
29298,Cornell_CEP,7339,0.0
29299,Cornell_CEP,7340,0.0
29300,Cornell_CEP,7341,15.693073979729714
29301,Cornell_CEP,7342,14.87503286013512
29302,Cornell_CEP,7343,14.937923812162152
29303,Cornell_CEP,7344,14.224642488513506
29304,NYS_Grid,7321,0.0
29305,NYS_Grid,7322,0.0
29306,NYS_Grid,7323,0.0
29307,NYS_Grid,7324,0.0
29308,NYS_Grid,7325,0.0
29309,NYS_Grid,7326,0.0
29310,NYS_Grid,7327,0.0
29311,NYS_Grid,7328,0.0
29312,NYS_Grid,7329,0.0
29313,NYS_Grid,7330,0.0
29314,NYS_Grid,7331,0.0
29315,NYS_Grid,7332,0.0
29316,NYS_Grid,7333,0.0
29317,NYS_Grid,7334,0.0
29318,NYS_Grid,7335,0.0
29319,NYS_Grid,7336,0.0
29320,NYS_Grid,7337,0.0
29321,NYS_Grid,7338,0.0
29322,NYS_Grid,7339,0.0
29323,NYS_Grid,7340,0.0
29324,NYS_Grid,7341,0.0
29325,NYS_Grid,7342,0.0
29326,NYS_Grid,7343,0.0
29327,NYS_Grid,7344,0.0
29328,Cornell_CUBO,7321,3.0
29329,Cornell_CUBO,7322,3.0
29330,Cornell_CUBO,7323,3.0
29331,Cornell_CUBO,7324,3.0
29332,Cornell_CUBO,7325,3.0
29333,Cornell_CUBO,7326,3.0
29334,Cornell_CUBO,7327,3.0
29335,Cornell_CUBO,7328,0.0
29336,Cornell_CUBO,7329,0.0
29337,Cornell_CUBO,7330,0.0
29338,Cornell_CUBO,7331,0.0
29339,Cornell_CUBO,7332,0.0
29340,Cornell_CUBO,7333,0.0
29341,Cornell_CUBO,7334,0.0
29342,Cornell_CUBO,7335,0.0
29343,Cornell_CUBO,7336,0.0
29344,Cornell_CUBO,7337,0.0
29345,Cornell_CUBO,7338,0.0
29346,Cornell_CUBO,7339,0.0
29347,Cornell_CUBO,7340,0.0
29348,Cornell_CUBO,7341,3.0
29349,Cornell_CUBO,7342,3.0
29350,Cornell_CUBO,7343,3.0
29351,Cornell_CUBO,7344,3.0
29352,Cornell_Hydrogen,7321,0.0
29353,Cornell_Hydrogen,7322,0.0
29354,Cornell_Hydrogen,7323,0.0
29355,Cornell_Hydrogen,7324,0.0
29356,Cornell_Hydrogen,7325,0.0
29357,Cornell_Hydrogen,7326,0.0
29358,Cornell_Hydrogen,7327,0.0
29359,Cornell_Hydrogen,7328,0.0
29360,Cornell_Hydrogen,7329,0.0
29361,Cornell_Hydrogen,7330,0.0
29362,Cornell_Hydrogen,7331,0.0
29363,Cornell_Hydrogen,7332,0.0
29364,Cornell_Hydrogen,7333,0.0
29365,Cornell_Hydrogen,7334,0.0
29366,Cornell_Hydrogen,7335,0.0
29367,Cornell_Hydrogen,7336,0.0
29368,Cornell_Hydrogen,7337,0.0
29369,Cornell_Hydrogen,7338,0.0
29370,Cornell_Hydrogen,7339,0.0
29371,Cornell_Hydrogen,7340,0.0
29372,Cornell_Hydrogen,7341,0.0
29373,Cornell_Hydrogen,7342,0.0
29374,Cornell_Hydrogen,7343,0.0
29375,Cornell_Hydrogen,7344,0.0
29376,Cornell_CEP,7345,13.738216511486478
29377,Cornell_CEP,7346,13.190114168243237
29378,Cornell_CEP,7347,12.509054134459447
29379,Cornell_CEP,7348,11.38749428108107
29380,Cornell_CEP,7349,10.602729574999993
29381,Cornell_CEP,7350,10.430254178378373
29382,Cornell_CEP,7351,10.269939225675671
29383,Cornell_CEP,7352,0.0
29384,Cornell_CEP,7353,0.0
29385,Cornell_CEP,7354,0.0
29386,Cornell_CEP,7355,0.0
29387,Cornell_CEP,7356,0.0
29388,Cornell_CEP,7357,0.0
29389,Cornell_CEP,7358,0.0
29390,Cornell_CEP,7359,0.0
29391,Cornell_CEP,7360,0.0
29392,Cornell_CEP,7361,0.0
29393,Cornell_CEP,7362,0.0
29394,Cornell_CEP,7363,0.0
29395,Cornell_CEP,7364,0.0
29396,Cornell_CEP,7365,14.580505358108095
29397,Cornell_CEP,7366,14.053272250675665
29398,Cornell_CEP,7367,14.088683666216207
29399,Cornell_CEP,7368,13.450697086486475
29400,NYS_Grid,7345,0.0
29401,NYS_Grid,7346,0.0
29402,NYS_Grid,7347,0.0
29403,NYS_Grid,7348,0.0
29404,NYS_Grid,7349,0.0
29405,NYS_Grid,7350,0.0
29406,NYS_Grid,7351,0.0
29407,NYS_Grid,7352,0.0
29408,NYS_Grid,7353,0.0
29409,NYS_Grid,7354,0.0
29410,NYS_Grid,7355,0.0
29411,NYS_Grid,7356,0.0
29412,NYS_Grid,7357,0.0
29413,NYS_Grid,7358,0.0
29414,NYS_Grid,7359,0.0
29415,NYS_Grid,7360,0.0
29416,NYS_Grid,7361,0.0
29417,NYS_Grid,7362,0.0
29418,NYS_Grid,7363,0.0
29419,NYS_Grid,7364,0.0
29420,NYS_Grid,7365,0.0
29421,NYS_Grid,7366,0.0
29422,NYS_Grid,7367,0.0
29423,NYS_Grid,7368,0.0
29424,Cornell_CUBO,7345,3.0
29425,Cornell_CUBO,7346,3.0
29426,Cornell_CUBO,7347,3.0
29427,Cornell_CUBO,7348,3.0
29428,Cornell_CUBO,7349,3.0
29429,Cornell_CUBO,7350,3.0
29430,Cornell_CUBO,7351,3.0
29431,Cornell_CUBO,7352,0.0
29432,Cornell_CUBO,7353,0.0
29433,Cornell_CUBO,7354,0.0
29434,Cornell_CUBO,7355,0.0
29435,Cornell_CUBO,7356,0.0
29436,Cornell_CUBO,7357,0.0
29437,Cornell_CUBO,7358,0.0
29438,Cornell_CUBO,7359,0.0
29439,Cornell_CUBO,7360,0.0
29440,Cornell_CUBO,7361,0.0
29441,Cornell_CUBO,7362,0.0
29442,Cornell_CUBO,7363,0.0
29443,Cornell_CUBO,7364,0.0
29444,Cornell_CUBO,7365,3.0
29445,Cornell_CUBO,7366,3.0
29446,Cornell_CUBO,7367,3.0
29447,Cornell_CUBO,7368,3.0
29448,Cornell_Hydrogen,7345,0.0
29449,Cornell_Hydrogen,7346,0.0
29450,Cornell_Hydrogen,7347,0.0
29451,Cornell_Hydrogen,7348,0.0
29452,Cornell_Hydrogen,7349,0.0
29453,Cornell_Hydrogen,7350,0.0
29454,Cornell_Hydrogen,7351,0.0
29455,Cornell_Hydrogen,7352,0.0
29456,Cornell_Hydrogen,7353,0.0
29457,Cornell_Hydrogen,7354,0.0
29458,Cornell_Hydrogen,7355,0.0
29459,Cornell_Hydrogen,7356,0.0
29460,Cornell_Hydrogen,7357,0.0
29461,Cornell_Hydrogen,7358,0.0
29462,Cornell_Hydrogen,7359,0.0
29463,Cornell_Hydrogen,7360,0.0
29464,Cornell_Hydrogen,7361,0.0
29465,Cornell_Hydrogen,7362,0.0
29466,Cornell_Hydrogen,7363,0.0
29467,Cornell_Hydrogen,7364,0.0
29468,Cornell_Hydrogen,7365,0.0
29469,Cornell_Hydrogen,7366,0.0
29470,Cornell_Hydrogen,7367,0.0
29471,Cornell_Hydrogen,7368,0.0
29472,Cornell_CEP,7369,12.985647893243236
29473,Cornell_CEP,7370,12.471252750675669
29474,Cornell_CEP,7371,11.697992177702693
29475,Cornell_CEP,7372,10.688883293243235
29476,Cornell_CEP,7373,10.363903695270267
29477,Cornell_CEP,7374,10.277519340540534
29478,Cornell_CEP,7375,9.425752332432424
29479,Cornell_CEP,7376,0.0
29480,Cornell_CEP,7377,0.0
29481,Cornell_CEP,7378,0.0
29482,Cornell_CEP,7379,0.0
29483,Cornell_CEP,7380,0.0
29484,Cornell_CEP,7381,0.0
29485,Cornell_CEP,7382,0.0
29486,Cornell_CEP,7383,0.0
29487,Cornell_CEP,7384,0.0
29488,Cornell_CEP,7385,0.0
29489,Cornell_CEP,7386,0.0
29490,Cornell_CEP,7387,0.0
29491,Cornell_CEP,7388,0.0
29492,Cornell_CEP,7389,13.508556585810805
29493,Cornell_CEP,7390,13.434448552702692
29494,Cornell_CEP,7391,13.39306891283783
29495,Cornell_CEP,7392,12.71615029391891
29496,NYS_Grid,7369,0.0
29497,NYS_Grid,7370,0.0
29498,NYS_Grid,7371,0.0
29499,NYS_Grid,7372,0.0
29500,NYS_Grid,7373,0.0
29501,NYS_Grid,7374,0.0
29502,NYS_Grid,7375,0.0
29503,NYS_Grid,7376,0.0
29504,NYS_Grid,7377,0.0
29505,NYS_Grid,7378,0.0
29506,NYS_Grid,7379,0.0
29507,NYS_Grid,7380,0.0
29508,NYS_Grid,7381,0.0
29509,NYS_Grid,7382,0.0
29510,NYS_Grid,7383,0.0
29511,NYS_Grid,7384,0.0
29512,NYS_Grid,7385,0.0
29513,NYS_Grid,7386,0.0
29514,NYS_Grid,7387,0.0
29515,NYS_Grid,7388,0.0
29516,NYS_Grid,7389,0.0
29517,NYS_Grid,7390,0.0
29518,NYS_Grid,7391,0.0
29519,NYS_Grid,7392,0.0
29520,Cornell_CUBO,7369,3.0
29521,Cornell_CUBO,7370,3.0
29522,Cornell_CUBO,7371,3.0
29523,Cornell_CUBO,7372,3.0
29524,Cornell_CUBO,7373,3.0
29525,Cornell_CUBO,7374,3.0
29526,Cornell_CUBO,7375,3.0
29527,Cornell_CUBO,7376,0.0
29528,Cornell_CUBO,7377,0.0
29529,Cornell_CUBO,7378,0.0
29530,Cornell_CUBO,7379,0.0
29531,Cornell_CUBO,7380,0.0
29532,Cornell_CUBO,7381,0.0
29533,Cornell_CUBO,7382,0.0
29534,Cornell_CUBO,7383,0.0
29535,Cornell_CUBO,7384,0.0
29536,Cornell_CUBO,7385,0.0
29537,Cornell_CUBO,7386,0.0
29538,Cornell_CUBO,7387,0.0
29539,Cornell_CUBO,7388,0.0
29540,Cornell_CUBO,7389,3.0
29541,Cornell_CUBO,7390,3.0
29542,Cornell_CUBO,7391,3.0
29543,Cornell_CUBO,7392,3.0
29544,Cornell_Hydrogen,7369,0.0
29545,Cornell_Hydrogen,7370,0.0
29546,Cornell_Hydrogen,7371,0.0
29547,Cornell_Hydrogen,7372,0.0
29548,Cornell_Hydrogen,7373,0.0
29549,Cornell_Hydrogen,7374,0.0
29550,Cornell_Hydrogen,7375,0.0
29551,Cornell_Hydrogen,7376,0.0
29552,Cornell_Hydrogen,7377,0.0
29553,Cornell_Hydrogen,7378,0.0
29554,Cornell_Hydrogen,7379,0.0
29555,Cornell_Hydrogen,7380,0.0
29556,Cornell_Hydrogen,7381,0.0
29557,Cornell_Hydrogen,7382,0.0
29558,Cornell_Hydrogen,7383,0.0
29559,Cornell_Hydrogen,7384,0.0
29560,Cornell_Hydrogen,7385,0.0
29561,Cornell_Hydrogen,7386,0.0
29562,Cornell_Hydrogen,7387,0.0
29563,Cornell_Hydrogen,7388,0.0
29564,Cornell_Hydrogen,7389,0.0
29565,Cornell_Hydrogen,7390,0.0
29566,Cornell_Hydrogen,7391,0.0
29567,Cornell_Hydrogen,7392,0.0
29568,Cornell_CEP,7393,12.404130741891883
29569,Cornell_CEP,7394,12.063523363513502
29570,Cornell_CEP,7395,11.529021379054043
29571,Cornell_CEP,7396,10.829188318243233
29572,Cornell_CEP,7397,10.349575459459452
29573,Cornell_CEP,7398,10.29238299527026
29574,Cornell_CEP,7399,7.22992299054054
29575,Cornell_CEP,7400,0.0
29576,Cornell_CEP,7401,0.0
29577,Cornell_CEP,7402,0.0
29578,Cornell_CEP,7403,0.0
29579,Cornell_CEP,7404,0.0
29580,Cornell_CEP,7405,0.0
29581,Cornell_CEP,7406,0.0
29582,Cornell_CEP,7407,0.0
29583,Cornell_CEP,7408,0.0
29584,Cornell_CEP,7409,0.0
29585,Cornell_CEP,7410,0.0
29586,Cornell_CEP,7411,0.0
29587,Cornell_CEP,7412,0.0
29588,Cornell_CEP,7413,0.0
29589,Cornell_CEP,7414,0.0
29590,Cornell_CEP,7415,0.0
29591,Cornell_CEP,7416,0.0
29592,NYS_Grid,7393,0.0
29593,NYS_Grid,7394,0.0
29594,NYS_Grid,7395,0.0
29595,NYS_Grid,7396,0.0
29596,NYS_Grid,7397,0.0
29597,NYS_Grid,7398,0.0
29598,NYS_Grid,7399,0.0
29599,NYS_Grid,7400,0.0
29600,NYS_Grid,7401,0.0
29601,NYS_Grid,7402,0.0
29602,NYS_Grid,7403,0.0
29603,NYS_Grid,7404,0.0
29604,NYS_Grid,7405,0.0
29605,NYS_Grid,7406,0.0
29606,NYS_Grid,7407,0.0
29607,NYS_Grid,7408,0.0
29608,NYS_Grid,7409,0.0
29609,NYS_Grid,7410,0.0
29610,NYS_Grid,7411,0.0
29611,NYS_Grid,7412,0.0
29612,NYS_Grid,7413,0.0
29613,NYS_Grid,7414,0.0
29614,NYS_Grid,7415,0.0
29615,NYS_Grid,7416,0.0
29616,Cornell_CUBO,7393,3.0
29617,Cornell_CUBO,7394,3.0
29618,Cornell_CUBO,7395,3.0
29619,Cornell_CUBO,7396,3.0
29620,Cornell_CUBO,7397,3.0
29621,Cornell_CUBO,7398,3.0
29622,Cornell_CUBO,7399,3.0
29623,Cornell_CUBO,7400,0.0
29624,Cornell_CUBO,7401,0.0
29625,Cornell_CUBO,7402,0.0
29626,Cornell_CUBO,7403,0.0
29627,Cornell_CUBO,7404,0.0
29628,Cornell_CUBO,7405,0.0
29629,Cornell_CUBO,7406,0.0
29630,Cornell_CUBO,7407,0.0
29631,Cornell_CUBO,7408,0.0
29632,Cornell_CUBO,7409,0.0
29633,Cornell_CUBO,7410,0.0
29634,Cornell_CUBO,7411,0.0
29635,Cornell_CUBO,7412,0.0
29636,Cornell_CUBO,7413,2.9999999999999982
29637,Cornell_CUBO,7414,3.0
29638,Cornell_CUBO,7415,3.0
29639,Cornell_CUBO,7416,3.0
29640,Cornell_Hydrogen,7393,0.0
29641,Cornell_Hydrogen,7394,0.0
29642,Cornell_Hydrogen,7395,0.0
29643,Cornell_Hydrogen,7396,0.0
29644,Cornell_Hydrogen,7397,0.0
29645,Cornell_Hydrogen,7398,0.0
29646,Cornell_Hydrogen,7399,0.0
29647,Cornell_Hydrogen,7400,0.0
29648,Cornell_Hydrogen,7401,0.0
29649,Cornell_Hydrogen,7402,0.0
29650,Cornell_Hydrogen,7403,0.0
29651,Cornell_Hydrogen,7404,0.0
29652,Cornell_Hydrogen,7405,0.0
29653,Cornell_Hydrogen,7406,0.0
29654,Cornell_Hydrogen,7407,0.0
29655,Cornell_Hydrogen,7408,0.0
29656,Cornell_Hydrogen,7409,0.0
29657,Cornell_Hydrogen,7410,0.0
29658,Cornell_Hydrogen,7411,0.0
29659,Cornell_Hydrogen,7412,0.0
29660,Cornell_Hydrogen,7413,13.653239209459459
29661,Cornell_Hydrogen,7414,13.534481350675675
29662,Cornell_Hydrogen,7415,13.691463139189189
29663,Cornell_Hydrogen,7416,13.581706250675674
29664,Cornell_CEP,7417,0.0
29665,Cornell_CEP,7418,0.0
29666,Cornell_CEP,7419,0.0
29667,Cornell_CEP,7420,0.0
29668,Cornell_CEP,7421,0.0
29669,Cornell_CEP,7422,0.0
29670,Cornell_CEP,7423,0.0
29671,Cornell_CEP,7424,0.0
29672,Cornell_CEP,7425,0.0
29673,Cornell_CEP,7426,0.0
29674,Cornell_CEP,7427,0.0
29675,Cornell_CEP,7428,0.0
29676,Cornell_CEP,7429,0.0
29677,Cornell_CEP,7430,0.0
29678,Cornell_CEP,7431,0.0
29679,Cornell_CEP,7432,0.0
29680,Cornell_CEP,7433,0.0
29681,Cornell_CEP,7434,0.0
29682,Cornell_CEP,7435,0.0
29683,Cornell_CEP,7436,0.0
29684,Cornell_CEP,7437,16.30014325743242
29685,Cornell_CEP,7438,16.059408402027014
29686,Cornell_CEP,7439,15.801085189189171
29687,Cornell_CEP,7440,15.273151932432423
29688,NYS_Grid,7417,0.0
29689,NYS_Grid,7418,0.0
29690,NYS_Grid,7419,0.0
29691,NYS_Grid,7420,0.0
29692,NYS_Grid,7421,0.0
29693,NYS_Grid,7422,0.0
29694,NYS_Grid,7423,0.0
29695,NYS_Grid,7424,0.0
29696,NYS_Grid,7425,0.0
29697,NYS_Grid,7426,0.0
29698,NYS_Grid,7427,0.0
29699,NYS_Grid,7428,0.0
29700,NYS_Grid,7429,0.0
29701,NYS_Grid,7430,0.0
29702,NYS_Grid,7431,0.0
29703,NYS_Grid,7432,0.0
29704,NYS_Grid,7433,0.0
29705,NYS_Grid,7434,0.0
29706,NYS_Grid,7435,0.0
29707,NYS_Grid,7436,0.0
29708,NYS_Grid,7437,0.0
29709,NYS_Grid,7438,0.0
29710,NYS_Grid,7439,0.0
29711,NYS_Grid,7440,0.0
29712,Cornell_CUBO,7417,3.0
29713,Cornell_CUBO,7418,3.0
29714,Cornell_CUBO,7419,3.0
29715,Cornell_CUBO,7420,3.0
29716,Cornell_CUBO,7421,2.9999999999999982
29717,Cornell_CUBO,7422,3.0
29718,Cornell_CUBO,7423,3.0
29719,Cornell_CUBO,7424,0.0
29720,Cornell_CUBO,7425,0.0
29721,Cornell_CUBO,7426,0.0
29722,Cornell_CUBO,7427,0.0
29723,Cornell_CUBO,7428,0.0
29724,Cornell_CUBO,7429,0.0
29725,Cornell_CUBO,7430,0.0
29726,Cornell_CUBO,7431,0.0
29727,Cornell_CUBO,7432,0.0
29728,Cornell_CUBO,7433,0.0
29729,Cornell_CUBO,7434,0.0
